scorer,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn
17658,327.48,121.6,1.04,343.79,107.5,1.02,320.07,108.98,1.03,375.67,117.89,0.81,311.18,120.86,0.61,420.89,196.56,0.79,288.94,183.2,0.78,396.43,303.44,0.76,285.23,284.88,0.76,357.14,399.92,0.81,286.71,377.66,0.79,400.88,353.91,0.58,323.04,350.94,0.62,384.57,429.61,0.7,268.18,420.7,0.76,351.21,540.94,0.62,377.89,539.45,0.68
17659,327.39,121.18,1.05,343.78,107.75,1.02,319.94,109.24,1.03,375.8,118.2,0.81,311.75,121.18,0.6,420.49,196.54,0.8,288.66,183.11,0.79,396.66,303.23,0.77,285.68,284.57,0.77,357.18,399.47,0.82,287.17,378.58,0.8,401.87,355.45,0.6,322.92,350.98,0.63,383.99,429.32,0.7,267.81,421.86,0.76,352.71,538.99,0.64,377.29,538.99,0.67
17660,327.1,121.33,1.05,343.52,107.92,1.02,320.38,109.41,1.02,375.62,118.35,0.81,311.42,121.33,0.62,421.16,196.55,0.8,288.28,183.15,0.79,396.52,303.8,0.77,285.29,285.18,0.77,356.96,399.88,0.82,286.78,378.28,0.81,402.5,355.19,0.61,323.36,350.72,0.63,383.09,430.42,0.69,268.12,421.48,0.77,351.73,539.16,0.63,377.86,539.16,0.67
17661,327.65,121.18,1.04,344.03,107.75,1.03,320.2,109.24,1.03,376.06,118.2,0.81,311.26,121.18,0.62,420.74,196.54,0.8,288.17,183.11,0.79,396.17,303.23,0.76,285.19,284.57,0.77,357.44,400.22,0.81,286.68,377.84,0.8,402.12,356.2,0.59,323.18,351.72,0.62,383.51,430.06,0.69,268.06,421.86,0.76,351.48,538.99,0.63,378.29,538.99,0.67
17662,327.1,122.68,1.04,344.22,107.72,1.01,319.96,109.86,1,377.05,118.4,0.83,312.11,122.68,0.65,419.15,196.75,0.79,289.99,183.93,0.79,396.31,304.3,0.76,285.71,285.78,0.79,357.07,399.03,0.84,287.14,376.95,0.79,404.16,356.29,0.61,322.82,351.31,0.65,383.47,431.08,0.68,270.02,422.53,0.75,349.93,540.05,0.64,375.62,536.49,0.63
17663,327.38,122.68,1.04,344.46,107.72,1.01,319.55,109.86,1.01,377.2,118.4,0.83,311.72,122.68,0.65,419.2,196.75,0.8,289.65,183.93,0.8,396.42,304.3,0.77,286.09,285.78,0.8,357.27,399.74,0.85,287.51,377.66,0.8,402.83,356.29,0.63,322.39,351.31,0.67,383.61,431.79,0.69,269.72,423.24,0.76,350.15,540.05,0.64,373.64,535.06,0.63
17664,326.84,122.25,1.04,344.09,107.88,1.02,319.66,110.03,1.01,377.16,118.66,0.83,311.75,122.97,0.65,419.56,196.28,0.79,290.19,184.06,0.79,395.84,304.09,0.76,285.88,285.41,0.78,357.03,399.69,0.84,287.31,378.12,0.78,403.03,357.28,0.62,322.53,351.53,0.65,383.62,431.31,0.69,269.34,422.69,0.75,349.84,540.56,0.62,372.12,535.53,0.64
17665,327.25,122.91,1.04,344.42,107.89,1.01,320.1,110.04,1.01,377.32,117.9,0.83,311.51,122.91,0.65,418.81,196.54,0.8,290.06,184.38,0.8,395.92,304.48,0.77,285.76,285.89,0.79,356.58,399.55,0.85,287.19,378.11,0.8,403.78,357.38,0.62,322.96,352.37,0.66,383.76,431,0.69,270.03,422.43,0.75,350.14,541.09,0.64,373.03,535.37,0.64
17666,327.25,122.91,1.04,344.42,107.89,1.01,320.1,110.04,1.01,377.32,118.62,0.83,311.51,122.91,0.65,418.81,196.54,0.8,290.06,184.38,0.8,395.92,304.48,0.77,285.76,285.89,0.8,356.58,400.27,0.85,287.19,377.39,0.8,404.5,357.38,0.63,322.96,353.09,0.66,383.04,431.72,0.69,270.03,423.14,0.76,349.42,541.09,0.65,373.03,536.09,0.64
17667,327.38,122.39,1.05,344.46,107.43,1.01,319.55,110.28,1.02,377.2,118.12,0.83,311.72,123.1,0.65,418.49,197.17,0.8,290.36,185.07,0.81,396.42,304.01,0.78,286.09,285.49,0.8,357.27,399.45,0.85,287.51,377.37,0.81,404.25,357.43,0.64,322.39,352.44,0.67,383.61,431.5,0.7,269.72,422.95,0.77,350.15,540.47,0.66,374.35,535.49,0.64
17668,327.25,122.74,1.05,344.42,107.7,1.01,320.1,109.85,1.03,377.32,118.44,0.82,311.51,123.45,0.64,418.81,197.22,0.82,290.06,185.04,0.83,395.92,305.35,0.79,286.48,286.73,0.82,356.58,400.6,0.87,287.91,378.4,0.82,403.78,357.63,0.66,322.24,352.62,0.68,383.04,432.11,0.71,270.03,423.52,0.78,350.14,542.4,0.65,373.03,536.67,0.64
17669,326.82,122.91,1.05,343.99,107.89,1,319.67,110.04,1,377.6,118.62,0.83,311.8,122.91,0.64,419.81,197.25,0.8,289.62,184.38,0.81,396.2,303.76,0.77,286.05,285.89,0.8,356.86,400.27,0.86,287.48,378.11,0.81,404.78,357.38,0.63,323.24,353.09,0.66,382.61,431.72,0.7,270.31,423.14,0.77,348.99,542.52,0.66,374.03,536.09,0.64
17670,326.82,122.91,1.04,343.99,107.89,1.01,319.67,110.04,1,377.6,118.62,0.83,311.8,122.91,0.64,419.81,196.54,0.8,289.62,183.67,0.8,396.2,303.76,0.76,286.05,285.18,0.79,356.86,399.55,0.85,287.48,377.39,0.8,404.78,356.66,0.62,323.24,352.37,0.65,383.33,431,0.69,270.31,423.14,0.76,348.99,542.52,0.65,373.31,536.09,0.63
17671,326.67,122.79,1.04,343.8,107.81,1.01,319.54,109.95,0.99,377.33,118.51,0.83,311.69,122.08,0.64,419.43,196.29,0.79,289.57,183.44,0.79,395.89,304.03,0.75,286,284.77,0.78,356.64,398.93,0.83,287.43,377.53,0.79,404.45,356.12,0.6,323.1,351.12,0.64,383.04,431.04,0.68,270.3,422.48,0.75,349.51,540.93,0.64,373.05,535.22,0.62
17672,326.67,122.79,1.04,343.8,107.81,1.01,319.54,109.95,1,377.33,118.51,0.83,311.69,122.79,0.65,419.43,196.29,0.79,289.57,183.44,0.8,395.89,304.03,0.75,286,285.48,0.78,357.35,398.93,0.84,287.43,378.24,0.8,404.45,356.12,0.6,323.82,351.12,0.65,383.76,430.33,0.68,270.3,422.48,0.75,348.79,540.93,0.65,373.05,535.22,0.62
17673,327.1,122.68,1.05,344.22,107.72,1,319.96,109.86,1.01,377.05,118.4,0.83,312.11,122.68,0.65,418.43,196.75,0.8,289.99,183.93,0.8,396.31,304.3,0.77,285.71,285.78,0.8,357.07,399.03,0.85,287.85,377.66,0.8,403.45,357,0.63,322.1,352.02,0.67,383.47,430.36,0.7,269.3,423.95,0.78,348.51,541.47,0.67,376.33,536.49,0.66
17674,327.1,122.68,1.05,344.22,107.72,1,319.96,109.86,1.01,377.05,118.4,0.83,312.11,122.68,0.65,418.43,196.75,0.8,289.99,183.93,0.81,396.31,303.59,0.77,285.71,285.78,0.8,357.07,399.03,0.85,287.85,377.66,0.8,404.16,356.29,0.63,322.1,352.02,0.67,384.18,430.36,0.7,269.3,423.24,0.78,348.51,541.47,0.67,377.05,536.49,0.67
17675,327.1,122.68,1.04,344.22,107.72,1,319.96,109.86,1.01,377.05,118.4,0.83,312.11,122.68,0.65,419.15,196.04,0.8,289.99,183.93,0.8,397.03,303.59,0.77,285.71,285.78,0.8,357.07,399.03,0.85,287.85,377.66,0.8,404.16,356.29,0.63,322.82,352.02,0.67,384.18,430.36,0.7,269.3,423.24,0.78,349.22,541.47,0.67,377.05,536.49,0.66
17676,327.4,122.85,1.05,343.9,107.79,1.01,320.23,109.94,1.03,376.88,118.55,0.83,311.63,122.85,0.65,418.47,196.75,0.8,290.12,184.55,0.8,396.24,304.37,0.77,285.82,286.43,0.8,356.8,399.79,0.86,287.97,378.26,0.8,403.41,356.74,0.64,322.39,352.44,0.67,384.05,431.36,0.7,270.04,423.46,0.77,350.35,540.41,0.63,371.86,536.1,0.62
17677,327.25,123.02,1.05,344.42,107.98,1.01,320.1,110.13,1.02,377.32,118.01,0.83,311.51,123.02,0.65,418.81,196.78,0.8,290.06,184.61,0.8,396.63,304.92,0.77,286.48,286.3,0.8,356.58,400.17,0.86,287.91,377.97,0.8,403.78,356.48,0.63,322.96,352.19,0.66,383.76,430.96,0.69,270.03,423.09,0.77,350.14,541.25,0.63,373.03,535.52,0.62
17678,327.69,123.14,1.05,344.18,108.07,1.01,320.52,110.22,1.01,377.16,118.11,0.83,311.91,123.14,0.65,419.47,197.03,0.8,289.69,184.12,0.8,396.52,304.65,0.77,286.1,286,0.8,356.37,400.07,0.86,288.25,377.83,0.81,404.41,357.74,0.63,323.39,352.72,0.66,382.9,431.64,0.69,270.33,422.31,0.77,351.35,541.41,0.63,371.43,535.67,0.62
17679,327.69,123.02,1.05,344.18,107.98,1.01,320.52,110.13,1.01,377.16,118.01,0.83,311.91,123.02,0.65,419.47,196.78,0.8,289.69,184.61,0.8,396.52,304.21,0.77,286.1,285.59,0.8,357.09,400.17,0.86,288.25,377.97,0.8,405.12,357.2,0.63,322.67,352.9,0.66,382.9,431.68,0.69,270.33,423.09,0.76,350.63,541.25,0.62,371.43,535.52,0.61
17680,326.97,123.14,1.05,344.18,108.07,1.01,320.52,110.22,1.03,377.16,118.11,0.82,311.91,123.14,0.63,419.47,197.03,0.82,290.4,184.84,0.82,396.52,305.37,0.79,286.82,286.71,0.82,357.09,400.79,0.88,288.25,377.83,0.82,405.12,358.46,0.65,323.39,354.15,0.68,382.9,430.92,0.7,270.33,422.31,0.79,351.35,542.12,0.63,372.14,536.39,0.62
17681,327.41,123.14,1.05,343.94,108.07,1,320.22,110.22,1.02,377.72,118.11,0.82,312.31,122.42,0.63,419.41,197.03,0.82,290.03,184.84,0.82,396.41,305.37,0.78,286.44,286.71,0.81,356.88,400.79,0.88,287.88,377.83,0.82,404.31,357.74,0.65,322.38,353.44,0.68,383.47,430.92,0.7,269.91,423.03,0.78,351.84,541.41,0.63,371.97,536.39,0.63
17682,327.41,123.25,1.05,343.94,108.16,1,320.22,110.31,1.02,377.72,118.22,0.82,311.59,122.53,0.64,419.41,197.28,0.82,290.03,185.06,0.82,396.41,305.09,0.78,286.44,286.41,0.81,356.88,399.97,0.87,287.88,377.69,0.81,404.31,357.56,0.65,322.38,353.25,0.68,383.47,431.59,0.7,269.91,422.97,0.78,351.12,541.56,0.64,373.41,536.53,0.64
17683,327.41,123.25,1.05,343.94,108.16,1,320.22,110.31,1.02,377.72,118.22,0.82,312.31,122.53,0.63,419.41,197.28,0.82,290.03,185.06,0.82,396.41,305.09,0.79,286.44,286.41,0.81,356.88,399.97,0.88,287.88,377.69,0.81,404.31,357.56,0.65,322.38,353.25,0.68,383.47,430.88,0.7,269.91,422.97,0.79,351.12,541.56,0.64,373.41,536.53,0.64
17684,327.69,122.42,1.04,344.18,107.35,1.02,320.52,109.5,1,377.16,118.11,0.83,311.91,123.14,0.65,420.18,197.03,0.79,289.69,184.12,0.79,396.52,303.93,0.75,286.1,285.28,0.78,357.09,399.35,0.83,287.53,377.11,0.78,404.41,357.02,0.6,323.39,352,0.64,383.61,430.2,0.68,269.61,422.31,0.75,350.63,539.97,0.62,371.43,535.67,0.62
17685,327.45,121.71,1.05,344.54,107.58,1.02,320.76,109.07,1.04,376.49,118.74,0.82,311.85,121.71,0.61,420.33,196.8,0.82,289.56,183.42,0.81,396.56,304.61,0.79,285.84,285.28,0.8,357.92,400.52,0.85,287.33,378.96,0.83,403.24,355.91,0.65,322.99,352.19,0.67,383.18,431,0.71,268.75,422.08,0.8,352.72,541.04,0.64,377.98,540.29,0.68
17686,327.69,123.14,1.04,344.18,108.07,1.01,320.52,109.5,1.01,377.16,118.11,0.83,311.91,123.14,0.64,419.47,197.03,0.8,290.4,184.12,0.8,396.52,304.65,0.77,286.1,285.28,0.79,357.09,400.07,0.85,288.25,377.83,0.8,404.41,357.74,0.62,323.39,352.72,0.66,382.9,431.64,0.69,269.61,423.03,0.77,350.63,541.41,0.62,371.43,535.67,0.63
17687,326.9,121.56,1.04,344.03,108.16,1,320.94,109.65,1.06,376.8,118.58,0.82,312.01,121.56,0.59,419.26,196.79,0.83,289.66,184.12,0.83,396.91,304.78,0.81,285.94,286.16,0.81,357.44,400.11,0.88,287.43,379.26,0.84,402.87,357.66,0.67,323.18,353.19,0.68,383.51,431.4,0.73,268.81,422.46,0.81,352.22,541.62,0.64,379.04,540.14,0.71
17688,327,121.49,1.04,344.05,108.16,1.01,320.33,109.64,1.05,376.67,118.53,0.82,312.18,122.23,0.61,419.67,197.06,0.82,289.94,183.73,0.82,396.69,304.49,0.8,286.23,285.97,0.8,357.4,400.07,0.87,287.71,379.32,0.83,402.62,356.35,0.67,323.3,351.91,0.68,384.08,429.7,0.73,268.44,421.55,0.81,350.72,542.32,0.65,378.89,540.09,0.71
17689,327.69,123.02,1.05,344.18,107.98,1.01,320.52,110.13,1.03,377.16,118.01,0.82,312.63,122.3,0.63,418.75,197.5,0.82,290.4,184.61,0.83,396.52,304.92,0.79,286.82,286.3,0.82,356.37,400.89,0.88,287.53,377.97,0.82,404.41,357.92,0.67,322.67,352.9,0.69,382.9,432.4,0.7,269.61,422.37,0.79,350.63,541.97,0.63,370.71,536.24,0.63
17690,327.69,123.14,1.06,344.18,108.07,1.01,320.52,110.22,1.04,377.16,118.11,0.81,312.63,122.42,0.61,418.75,197.75,0.84,290.4,185.55,0.85,396.52,306.08,0.81,286.82,287.43,0.84,356.37,400.79,0.9,288.25,378.55,0.84,404.41,358.46,0.7,321.95,354.15,0.71,382.9,432.36,0.72,269.61,423.03,0.81,352.07,543.56,0.65,372.14,537.1,0.65
17691,327.41,123.25,1.06,344.66,108.16,1.01,320.22,109.59,1.03,377.72,118.22,0.82,312.31,122.53,0.62,418.69,197.28,0.83,290.03,185.06,0.83,396.41,305.09,0.79,286.44,286.41,0.82,356.88,399.97,0.89,287.88,377.69,0.82,404.31,357.56,0.67,322.38,353.25,0.69,383.47,431.59,0.71,269.19,422.97,0.8,351.84,543,0.64,373.41,536.53,0.65
17692,327.56,123.36,1.05,344.85,108.24,1.01,320.36,109.68,1.03,377.28,118.32,0.82,312.43,122.64,0.63,419.06,197.53,0.82,290.1,185.29,0.82,396.73,304.1,0.79,286.49,286.1,0.81,357.1,399.86,0.88,287.94,378.26,0.81,405.38,358.1,0.66,323.24,353.78,0.68,383.04,430.83,0.72,268.48,422.91,0.8,351.34,543.88,0.65,375.11,536.67,0.67
17693,327.69,123.02,1.05,344.9,107.98,1.01,320.52,110.13,1.04,377.88,118.01,0.82,312.63,122.3,0.62,419.47,197.5,0.83,290.4,185.33,0.84,396.52,304.92,0.8,286.82,287.02,0.83,357.09,400.89,0.89,288.25,377.97,0.82,405.12,357.92,0.68,322.67,353.62,0.7,382.9,432.4,0.71,269.61,423.09,0.8,350.63,542.68,0.64,370.71,536.24,0.63
17694,327.81,122.91,1.05,344.94,107.89,1.01,320.68,110.04,1.03,377.76,117.9,0.82,312.11,122.91,0.62,419.15,197.25,0.82,289.99,185.1,0.83,396.31,305.19,0.79,286.43,286.61,0.82,357.07,400.27,0.88,287.85,378.11,0.82,404.88,358.09,0.66,322.82,353.8,0.69,382.76,431.72,0.71,269.3,423.14,0.8,349.93,543.23,0.65,372.77,536.8,0.64
17695,327.52,123.16,1.05,344.56,108.26,1,320.42,110.38,1.02,377.93,118.19,0.82,312.61,122.45,0.63,419.12,196.96,0.81,290.59,184.9,0.82,396.39,304.82,0.79,286.33,285.66,0.81,357.34,399.21,0.86,287.75,377.92,0.82,404.91,358.05,0.65,322.55,353.79,0.69,383.61,431.14,0.7,268.58,424.04,0.79,349.53,541.84,0.66,373.67,536.17,0.63
17696,327.81,122.79,1.04,344.94,107.81,1.01,320.68,109.95,1.01,377.76,118.51,0.83,312.83,122.79,0.65,419.15,196.29,0.8,289.99,184.16,0.8,397.03,303.32,0.77,286.43,285.48,0.79,357.78,398.93,0.85,287.85,377.53,0.79,404.88,357.55,0.63,323.53,352.55,0.66,383.47,430.33,0.7,269.3,421.77,0.77,349.93,541.64,0.67,374.19,535.93,0.66
17697,327.35,121.82,1.05,344.52,107.67,1.01,320.63,109.9,1.06,377.37,118.09,0.82,312.42,121.82,0.59,419.17,197.04,0.84,290.02,184.38,0.83,396.78,304.29,0.81,286.29,286.42,0.82,357.21,400.37,0.88,287.78,378.77,0.85,404.24,357.17,0.68,323.62,353.45,0.69,383.34,429.42,0.73,268.38,422.71,0.82,352.73,540.39,0.67,378.86,540.39,0.7
17698,327.53,122.91,1.05,344.7,107.89,1,320.38,110.04,1.03,377.6,117.9,0.81,312.51,122.19,0.62,419.09,197.25,0.83,290.34,185.1,0.84,396.92,304.48,0.8,286.76,286.61,0.82,356.86,400.27,0.88,287.48,378.11,0.82,405.5,358.8,0.67,323.24,354.52,0.69,384.04,430.29,0.72,269.6,423.14,0.79,348.99,543.23,0.68,374.74,536.8,0.66
17699,327.35,121.93,1.05,344.52,107.75,1.01,320.63,109.99,1.06,376.62,118.2,0.82,312.42,121.93,0.59,419.17,197.28,0.83,290.02,184.6,0.83,396.78,303.97,0.81,286.29,286.07,0.82,357.96,400.22,0.87,287.78,378.58,0.84,404.24,356.95,0.68,323.62,353.96,0.69,383.34,430.06,0.73,268.38,422.6,0.82,352.73,541.23,0.66,378.11,541.23,0.68
17700,327.8,122.03,1.05,345.01,107.83,1.01,321.07,109.33,1.04,376.44,118.3,0.82,312.84,121.29,0.61,419.84,196.77,0.82,289.64,184.07,0.81,397.39,303.65,0.79,285.9,284.97,0.8,357.73,400.07,0.85,287.39,378.39,0.82,404.87,357.46,0.64,324.06,353.73,0.67,382.42,430.71,0.71,268.69,422.49,0.79,353.24,539.83,0.64,377.19,539.83,0.66
17701,327.69,123.02,1.05,344.9,107.98,1.01,320.52,110.13,1.03,377.88,118.01,0.82,312.63,123.02,0.63,419.47,197.5,0.82,290.4,184.61,0.83,396.52,304.92,0.79,286.82,286.3,0.82,357.09,400.17,0.88,288.25,377.97,0.82,405.12,357.92,0.66,323.39,353.62,0.69,383.61,430.96,0.7,269.61,423.09,0.78,351.35,541.97,0.64,370.71,536.24,0.63
17702,327.69,123.14,1.05,344.9,108.07,1.01,320.52,110.22,1.03,377.88,118.11,0.82,312.63,123.14,0.63,419.47,197.03,0.82,290.4,184.84,0.82,396.52,305.37,0.79,286.82,286.71,0.81,357.09,400.79,0.87,288.25,377.83,0.81,405.12,358.46,0.65,323.39,354.15,0.68,383.61,430.2,0.7,269.61,423.03,0.78,351.35,542.84,0.64,372.14,536.39,0.64
17703,327.84,122.42,1.04,344.38,108.07,1.01,320.66,109.5,1.02,377.44,118.11,0.83,312.75,123.14,0.64,419.84,197.03,0.81,289.75,184.84,0.81,396.84,304.65,0.77,286.16,286,0.8,357.31,400.07,0.86,288.31,377.83,0.8,404.75,358.46,0.63,323.53,353.44,0.66,383.91,429.49,0.7,268.91,422.31,0.77,350.84,542.84,0.64,372.41,535.67,0.64
17704,327.84,122.42,1.04,344.38,107.35,1.02,320.66,109.5,1.01,377.44,118.83,0.83,312.75,123.14,0.64,419.84,197.03,0.8,289.75,184.12,0.79,396.84,304.65,0.76,286.16,285.28,0.78,357.31,399.35,0.84,288.31,377.11,0.78,405.47,357.74,0.61,323.53,352.72,0.64,383.19,429.49,0.69,268.91,422.31,0.75,350.12,542.84,0.64,372.41,535.67,0.64
17705,327.81,122.79,1.04,344.22,107.81,1.02,320.68,109.95,1.01,377.76,118.51,0.83,312.83,122.79,0.65,419.86,196.29,0.8,289.99,184.16,0.79,397.03,304.03,0.76,286.43,285.48,0.79,357.07,399.65,0.83,287.85,377.53,0.79,404.88,357.55,0.61,323.53,352.55,0.65,383.47,430.33,0.69,269.3,422.48,0.75,349.22,542.35,0.66,374.19,535.93,0.65
17706,327.53,122.91,1.04,344.7,107.89,1.02,320.38,109.32,1,377.6,118.62,0.83,312.51,122.91,0.65,420.52,196.54,0.79,289.62,183.67,0.8,396.92,303.76,0.76,286.05,285.18,0.78,356.86,399.55,0.83,288.19,377.39,0.79,405.5,358.09,0.61,323.24,353.09,0.65,384.04,430.29,0.69,269.6,422.43,0.76,348.99,542.52,0.65,373.31,536.09,0.64
17707,327.84,122.42,1.04,345.09,108.07,1.02,320.66,109.5,1.01,377.44,118.83,0.83,312.03,123.14,0.65,419.84,197.03,0.8,289.75,184.12,0.79,396.84,304.65,0.76,286.16,285.28,0.78,357.31,400.07,0.84,288.31,377.11,0.79,404.75,357.74,0.61,323.53,352.72,0.65,383.19,430.2,0.69,268.91,422.31,0.76,350.12,542.12,0.64,372.41,535.67,0.64
17708,327.84,122.42,1.04,345.09,108.07,1.02,320.66,109.5,1.01,377.44,118.11,0.83,312.75,123.14,0.65,419.84,197.03,0.8,289.75,184.12,0.8,396.84,304.65,0.77,286.16,286,0.79,356.59,400.07,0.85,287.59,377.83,0.79,404.75,357.74,0.62,323.53,353.44,0.66,383.19,430.2,0.69,268.91,422.31,0.76,350.12,542.12,0.63,372.41,535.67,0.63
17709,327.81,122.79,1.04,344.94,107.81,1.02,320.68,109.95,1.01,377.76,118.51,0.83,312.83,122.79,0.65,419.15,196.29,0.8,289.99,184.16,0.8,397.03,304.03,0.76,286.43,285.48,0.79,357.07,399.65,0.84,287.85,377.53,0.79,404.88,357.55,0.62,323.53,352.55,0.66,383.47,429.61,0.69,269.3,422.48,0.76,348.51,542.35,0.66,374.91,535.93,0.65
17710,327.81,122.79,1.04,344.94,107.81,1.02,320.68,109.95,1.01,377.76,118.51,0.84,312.83,122.79,0.65,419.15,196.29,0.8,289.99,184.16,0.8,397.03,304.03,0.76,286.43,285.48,0.79,357.07,399.65,0.83,287.85,377.53,0.79,404.88,357.55,0.62,323.53,352.55,0.66,383.47,430.33,0.69,270.02,422.48,0.75,348.51,543.07,0.65,374.19,535.93,0.65
17711,327.81,122.79,1.04,344.94,107.81,1.02,320.68,109.95,1.01,377.76,118.51,0.84,312.83,122.79,0.65,419.15,196.29,0.8,289.99,184.16,0.8,396.31,304.03,0.76,286.43,285.48,0.79,357.07,399.65,0.84,287.85,377.53,0.79,404.88,357.55,0.62,322.82,353.27,0.66,383.47,429.61,0.69,270.02,422.48,0.76,348.51,543.07,0.66,374.91,536.65,0.65
17712,327.81,122.79,1.04,344.94,107.81,1.01,320.68,109.95,1.01,377.76,118.51,0.83,312.83,122.79,0.65,419.15,197,0.8,289.99,184.16,0.8,396.31,304.74,0.77,286.43,285.48,0.79,357.07,399.65,0.85,287.85,377.53,0.8,404.88,358.26,0.62,323.53,353.27,0.66,383.47,431.04,0.69,270.02,422.48,0.75,348.51,543.78,0.66,374.91,536.65,0.65
17713,327.81,122.79,1.04,344.94,107.81,1.01,320.68,109.95,1.01,377.76,118.51,0.84,312.11,122.79,0.65,419.15,197,0.8,289.99,184.16,0.8,396.31,304.74,0.77,286.43,285.48,0.79,357.07,400.36,0.85,287.85,377.53,0.8,405.59,357.55,0.62,323.53,352.55,0.66,383.47,431.04,0.69,270.02,421.77,0.75,348.51,543.78,0.66,374.91,535.93,0.65
17714,327.81,122.79,1.04,344.94,107.81,1.02,320.68,109.95,1.01,377.76,118.51,0.84,312.11,122.79,0.65,419.86,196.29,0.79,289.99,183.44,0.79,396.31,304.03,0.75,286.43,285.48,0.78,357.07,399.65,0.84,287.85,377.53,0.79,404.88,356.83,0.61,324.24,351.84,0.65,383.47,431.04,0.68,270.02,421.05,0.74,348.51,543.07,0.65,374.19,535.93,0.65
